cpu_mean,cpu_max,memory_usage_rate,pdp_success_rate,pdp_failure_rate,gtp_error_rate,total_bytes,total_packets,drop_rate,tunnel_utilization,pdp_per_subscriber,Time
17.142857142857142,34,0.40137672152727166,0.4422923500106317,0.5577076528118086,0.11208783653737693,63279477472230452,74471900727200,0.07443783491722121,2308.5940309261364,0.05885195883682944,2026-06-30 21:03:00
17.428571428571427,35,0.40137105093450376,0.4422905838589255,0.5577094161410745,0.11208898266771862,63288057934265706,74482445566179,0.0744417515814719,2299.2891070590485,0.057588324773120605,2026-06-30 21:18:00
17.285714285714285,35,0.4013659521930629,0.442288516128706,0.557711483871294,0.11209007279582871,63296726431923051,74493079484204,0.07444550389466636,2299.0861545178113,0.05559195316396106,2026-06-30 21:33:00
17.428571428571427,36,0.4013782422045435,0.44228729954654866,0.5577127060968541,0.11209184653194189,63305460386117616,74503802773737,0.07444958962425298,2302.195747127477,0.054870666394512935,2026-06-30 21:48:00
18.571428571428573,37,0.4013585564622136,0.44228614460819354,0.5577138582132655,0.11209404305270859,63314551717870451,74514902575161,0.07445375262528166,2294.896160509425,0.05497943945535792,2026-06-30 22:03:00
19.571428571428573,39,0.401368916874803,0.44228608541699665,0.557713923046677,0.11209590217227958,63324260866664328,74526635599732,0.0744572178705992,2275.844777801399,0.05357384379701064,2026-06-30 22:18:00
19.428571428571427,40,0.4013661630432729,0.4422853707154417,0.5577146349265298,0.11209858141130002,63334491319678721,74538947192765,0.07446042260471745,2264.208516958288,0.052376860413157804,2026-06-30 22:33:00
19.142857142857142,38,0.40136793610185667,0.4422858366578561,0.5577141661628927,0.11210124973981275,63344844037297515,74551335087613,0.07446345359543237,2265.984135529141,0.05033477562734281,2026-06-30 22:48:00
18.142857142857142,34,0.40134704915227004,0.4422826241060918,0.557717378714424,0.11210451807470992,63354996852706783,74563471457078,0.074467131913316,2272.540432224897,0.048872455754199365,2026-06-30 23:03:00
17.714285714285715,35,0.4013541637495061,0.44228034087990803,0.5577196591200919,0.11210765914689635,63364898955665661,74575255122200,0.07447051350507221,2289.841016258081,0.047004099850800535,2026-06-30 23:18:00
17.0,34,0.401351007385757,0.4422764251486739,0.5577235776713924,0.11211104192137214,63374574328833477,74586678067033,0.07447385453395303,2312.0051407164588,0.04516496418101418,2026-06-30 23:33:00
15.714285714285714,35,0.40134684788616054,0.44227332958300447,0.5577266704169955,0.1121139638372069,63383774532224730,74597507695659,0.07447750674740447,2331.5806055490816,0.0438168114232738,2026-06-30 23:48:00
15.142857142857142,32,0.4014202045910256,0.4422728009516653,0.5577272075071608,0.11211697232170682,63392460274110178,74607687378644,0.07448146528303498,2356.1583156902584,0.04323488927370829,2026-07-01 00:03:00
13.714285714285714,30,0.40131830004561203,0.44227050489622033,0.5577294979231436,0.11212080743585955,63402462847124963,74618483318204,0.0744741528823365,2378.181278726145,0.042125531570675785,2026-07-01 00:18:00
12.428571428571429,27,0.40128704948873584,0.4422683203714356,0.5577316880859472,0.11212432668040573,63412013479389913,74628600318429,0.07446527592206066,2399.444043355318,0.04076948634848096,2026-07-01 00:33:00
11.285714285714286,25,0.40126753306551394,0.4422660060285152,0.5577339967903816,0.1121278255385644,63420837300653144,74637917152174,0.07445699923989814,2418.5090549786128,0.03985203191572227,2026-07-01 00:48:00
10.714285714285714,26,0.40129056365890187,0.4422639224055153,0.5577360775944846,0.11213093027022755,63429063996856026,74646581618849,0.07444943374781013,2437.0031843476727,0.03871308469421116,2026-07-01 01:03:00
9.428571428571429,24,0.4012394612352879,0.44226362879210734,0.5577363768447688,0.11213427805898614,63436798976453090,74654693904473,0.07444234898747631,2452.9241921814064,0.0374456788118688,2026-07-01 01:18:00
8.857142857142858,24,0.40122505952700765,0.4422611814227864,0.5577388185772135,0.11213729608766206,63443798035285495,74662018516488,0.07443600513567282,2466.675150068609,0.037049067449031525,2026-07-01 01:33:00
7.857142857142857,23,0.40119410607724554,0.4422582932212801,0.5577417095967188,0.11214039223066315,63450195172502450,74668707424143,0.0744302889192378,2481.913810432117,0.0361964178448355,2026-07-01 01:48:00
7.428571428571429,20,0.4011891670708122,0.44225685465721504,0.5577431509783475,0.11214335415408276,63456048153161940,74674832028028,0.07442516136334945,2498.99020018427,0.03591436620059429,2026-07-01 02:03:00
6.714285714285714,18,0.4011624402093497,0.44225451771905827,0.5577454879160701,0.11214613974479039,63461417785924533,74680463538253,0.07442041911492951,2507.631846773998,0.035616000730210165,2026-07-01 02:18:00
6.142857142857143,19,0.4011418918979791,0.4422524292422778,0.5577475763924152,0.11214914938897087,63466238455117992,74685546994568,0.07441615306266992,2519.687767677152,0.03529510626270034,2026-07-01 02:33:00
5.714285714285714,20,0.4011282665018355,0.44224798834117285,0.5577520144759924,0.11215159956754331,63470614295963383,74690155494213,0.0744123706882579,2526.565432383143,0.035150529134572374,2026-07-01 02:48:00
5.285714285714286,20,0.40110853283900333,0.4422443228215966,0.5577556771784035,0.11215434928461389,63474577243609582,74694353091854,0.07440901993535219,2534.587273339352,0.03535314740105513,2026-07-01 03:03:00
4.714285714285714,17,0.40108773534102093,0.4422419119927647,0.5577580880072353,0.11215671084093831,63478130107528803,74698138360608,0.07440599953357072,2537.717737561968,0.03514734344854749,2026-07-01 03:18:00
4.428571428571429,12,0.4010576732126009,0.4422374291466426,0.5577625708533573,0.11215892769223745,63481317900169102,74701543449531,0.07440317731467026,2544.2612787223375,0.03474952304425008,2026-07-01 03:33:00
4.428571428571429,12,0.4010316619639722,0.44223235283990847,0.5577676471600915,0.11216137300031899,63484325824828354,74704751137967,0.07440056049964182,2549.8802568102187,0.03475182239125561,2026-07-01 03:48:00
4.285714285714286,16,0.4010169343962765,0.44222814782438064,0.5577718549918959,0.11216374054439535,63487292415597703,74707900540377,0.07439801381729408,2554.1900059041795,0.034661141269025794,2026-07-01 04:03:00
4.0,10,0.4010026221396005,0.4422233423125326,0.5577766605035729,0.1121659238117399,63490047380055525,74710836186780,0.07439556699423623,2557.1144415998074,0.03446609161213563,2026-07-01 04:18:00
4.0,16,0.40098528130718136,0.4422191802540841,0.5577808225618462,0.11216818019816942,63492735571646481,74713697798583,0.07439319409634969,2560.1770030450643,0.03449848944004543,2026-07-01 04:33:00
4.0,16,0.4009654869450463,0.44221442681056555,0.5577855760051895,0.11217036331780138,63495331823859082,74716468269753,0.0743909847018439,2560.6641077065465,0.034843248791090894,2026-07-01 04:48:00
4.142857142857143,11,0.40093599347325315,0.4422119013762828,0.5577880986237171,0.11217247997052084,63497896253471402,74719207140461,0.07438876613970595,2559.738685671439,0.03499900791190258,2026-07-01 05:03:00
4.0,12,0.4009276009959567,0.4422067300501431,0.5577932727652436,0.11217471750403589,63500518705214433,74722006664942,0.07438652307584297,2555.9155235915136,0.035336400052006264,2026-07-01 05:18:00
4.428571428571429,19,0.400905081554593,0.4422020943469371,0.5577979112834758,0.1121768905585875,63503279847064510,74724938483777,0.07438414118068139,2554.1588000952233,0.03576171636449091,2026-07-01 05:33:00
4.571428571428571,14,0.4009014491805214,0.4421970278942926,0.5578029777357458,0.11217957604608439,63506227679019851,74728054270693,0.07438160696557708,2550.6007037399454,0.036211832503096016,2026-07-01 05:48:00
5.142857142857143,13,0.40087566795030355,0.44219345813340555,0.5578065418665945,0.11218178727572727,63509350963131649,74731360414015,0.07437890826693126,2544.2671726848403,0.03715956182535822,2026-07-01 06:03:00
5.285714285714286,12,0.4008782269051245,0.44218926200299197,0.5578107379970081,0.11218375441280883,63512740094110199,74734935837209,0.0743759826774153,2539.722226051633,0.03817015555982332,2026-07-01 06:18:00
5.857142857142857,17,0.40086258245848544,0.4421850354624834,0.5578149673519648,0.11218546984308603,63516385089843193,74738770552710,0.07437284501108841,2531.2385991024,0.03929885597820677,2026-07-01 06:33:00
6.285714285714286,19,0.4008626878835904,0.442179902900313,0.5578200999139358,0.11218731866506966,63520307469666200,74742897077621,0.07436930437869407,2523.1214210996786,0.040259845270623845,2026-07-01 06:48:00
6.857142857142857,16,0.4008508259619301,0.4421768870390657,0.5578231129609342,0.1121887355202474,63524540420482217,74747361167585,0.07436552121202586,2512.293679492093,0.04157761301269461,2026-07-01 07:03:00
7.142857142857143,18,0.4008475290313744,0.4421735688335342,0.5578264339802878,0.11219039019535906,63529100135125426,74752185991587,0.07436139199867148,2502.078761414397,0.042642260728695904,2026-07-01 07:18:00
9.142857142857142,20,0.4008420501206156,0.4421687006213468,0.5578312993786533,0.11219134814072358,63533872087656484,74757235721931,0.07435737905167443,2493.5551586737834,0.04464288408784324,2026-07-01 07:33:00
10.142857142857142,20,0.40167828524801646,0.4421651186670769,0.5578348813329231,0.11219214358562817,63537523003007269,74761384394044,0.07435717883855654,2487.5892877227134,0.04682725080615889,2026-07-01 07:48:00
10.714285714285714,29,0.40167262743404925,0.44216237794497215,0.5578376248682243,0.11219284437526662,63541045457586830,74765473847115,0.07435789239768889,2480.2134703708357,0.04855746066245285,2026-07-01 08:03:00
11.285714285714286,27,0.40167618633001734,0.4421597419819413,0.5578402580180587,0.1121931298995515,63544678330166761,74769733831231,0.07435890627218866,2473.0184626621503,0.050633517186920475,2026-07-01 08:18:00
12.142857142857142,26,0.4016706594987563,0.4421564574036149,0.5578435425963851,0.11219254531204953,63548487597390905,74774218944187,0.07435971790503407,2461.390944215782,0.052712767383063186,2026-07-01 08:33:00
12.571428571428571,28,0.4016782501063148,0.4421534149261363,0.5578465878864065,0.11219178884889346,63552460173259554,74778923031661,0.07436059448836498,2454.4132018454065,0.05633819543202216,2026-07-01 08:48:00
13.428571428571429,37,0.40165623542757495,0.4421515689636668,0.5578484366609672,0.11219030445295772,63556605893539379,74783849018378,0.07436150446407733,2447.1919313321177,0.05800071315384149,2026-07-01 09:03:00
13.571428571428571,30,0.40165788069815267,0.4421528023150051,0.5578471976849949,0.11218942150391238,63560910165224515,74788975282017,0.07436234227702085,2436.7695649205393,0.05949014346165755,2026-07-01 09:18:00
14.285714285714286,33,0.40166152265632465,0.4421510380228047,0.5578489619771954,0.11218775794074136,63565407330500551,74794318932696,0.0743630132705925,2429.794353994557,0.060827275624877906,2026-07-01 09:33:00
14.714285714285714,35,0.40167467523684597,0.44214963885287173,0.5578503695819461,0.11218574775326,63570076451524655,74799860426321,0.0743637588537755,2418.7374200810937,0.06246133370384725,2026-07-01 09:48:00
15.428571428571429,32,0.4016743941032327,0.4421488817539171,0.5578511238688245,0.11218398131993144,63574906656366659,74805604179509,0.07436438166378449,2411.0643591680223,0.06369053262637386,2026-07-01 10:03:00
15.714285714285714,37,0.4016723654686369,0.44215011115995984,0.5578498888400402,0.11218186618943972,63579887610070100,74811546686437,0.07436528900601672,2405.779903876322,0.06544141606926729,2026-07-01 10:18:00
16.285714285714285,34,0.4016774642100777,0.4421505006563617,0.5578494993436384,0.11218012817270605,63585025340941402,74817666523799,0.07436602425832357,2401.8239993692487,0.06565636754316,2026-07-01 10:33:00
16.428571428571427,34,0.40169800613204804,0.442150868366645,0.5578491344440077,0.11217838403569227,63590252129908865,74823910133798,0.07436686069304402,2399.799829738277,0.06674174817025118,2026-07-01 10:48:00
14.0,28,0.40170934092818344,0.4421532010250759,0.5578468074061373,0.11217587246659307,63596197042986373,74830928874220,0.07436591691324246,2396.4891259325113,0.06603237881123177,2026-07-01 11:03:00
14.0,33,0.40071757182393564,0.4421556827002118,0.5578443172997881,0.11217386322185835,63604401578008846,74840025818613,0.07435834602017158,2390.6434914426345,0.06573294554369571,2026-07-01 11:18:00
14.0,32,0.4007093358869466,0.442154883375735,0.5578451166242651,0.11217227289274824,63612931047129425,74849485211381,0.07435006337072071,2387.5016600716644,0.06544930072201698,2026-07-01 11:33:00
14.0,31,0.4007089269653273,0.4421565649541583,0.557843437855528,0.11217061896605111,63621664419024948,74859184541262,0.07434145281988108,2384.7783249180306,0.06545902951547886,2026-07-01 11:48:00
14.714285714285714,28,0.4006914807078032,0.44215752156090743,0.5578424840579672,0.1121686073882262,63630575992142714,74869090970514,0.07433255022616435,2384.3337436399484,0.06622995920827428,2026-07-01 12:03:00
15.0,36,0.400658578490949,0.44215842637403047,0.5578415736259695,0.11216683193205859,63639671310000986,74879210074152,0.07432347669013556,2384.8212342194442,0.06582380670924215,2026-07-01 12:18:00
15.0,33,0.4006629999559579,0.442160361206554,0.5578396416024001,0.11216493199556066,63648897812321061,74889500320929,0.07431435918093146,2383.6688034034737,0.06530675169256969,2026-07-01 12:33:00
15.0,31,0.40066153039388847,0.4421612820780981,0.5578387235393306,0.11216707221918518,63658161580748270,74899816302501,0.07430522807055487,2382.3477633984585,0.06471560494239535,2026-07-01 12:48:00
15.428571428571429,36,0.40064557606133483,0.4421643445785477,0.5578356582299163,0.1121690238278438,63667599076975257,74910323672006,0.0742959207905257,2376.8363528034256,0.06393725142979523,2026-07-01 13:03:00
15.428571428571429,31,0.4006458060797457,0.4421654158324471,0.5578345869757858,0.11217232362370895,63677328137599082,74921130878028,0.07428633268433778,2370.567149178152,0.06288460739048231,2026-07-01 13:18:00
15.857142857142858,30,0.40064349311683645,0.4421641821796474,0.5578358262443271,0.11217467345443033,63687259371128842,74932144695087,0.07427645123030784,2368.2930871326835,0.06227792890576816,2026-07-01 13:33:00
16.0,33,0.4006319985856935,0.4421628999367444,0.5578371056787639,0.11217832351569651,63697329888990298,74943309625790,0.07426630602438289,2361.7179705990816,0.061259242342059435,2026-07-01 13:48:00
16.0,32,0.4006227147870549,0.44216131017133914,0.5578386926361744,0.11218422264590504,63707504846342435,74954568590678,0.0742559885025636,2359.0419026071677,0.060596898705203,2026-07-01 14:03:00
15.857142857142858,30,0.40062575933629874,0.4421590164287636,0.5578409835712365,0.11218763051972057,63717706126659648,74965842568660,0.07424575425695092,2355.765474634836,0.05991544965411222,2026-07-01 14:18:00
16.142857142857142,35,0.40061133845981756,0.4421561797235937,0.557843834311547,0.11219048600125428,63727935171468682,74977124126637,0.07423564688696276,2351.8703354711465,0.059093168937058765,2026-07-01 14:33:00
15.857142857142858,31,0.40060786901545364,0.442153926135278,0.5578460794783026,0.11219422371717279,63738241405587577,74988483234111,0.07422546140866729,2351.5762136815006,0.05794326956259933,2026-07-01 14:48:00
16.0,32,0.40060328462073713,0.4421534895109529,0.5578465132955998,0.11219725061312417,63748570244921078,74999831119035,0.07421523917004279,2349.8186167536364,0.05724320949110209,2026-07-01 15:03:00
16.285714285714285,33,0.400615814234729,0.44215365612183877,0.5578463466844701,0.1122006052019883,63758938892437585,75011198352109,0.0742049946203466,2350.4409440303652,0.05680484291057222,2026-07-01 15:18:00
16.0,31,0.40061015961546187,0.4421516005558266,0.5578484106684811,0.1122030115211907,63769353933740949,75022577903266,0.07419464062733414,2351.104130449383,0.056124165718983064,2026-07-01 15:33:00
15.857142857142858,34,0.40060215689158385,0.4421481120061446,0.5578518936055482,0.11220543082106856,63779894421270204,75034070691687,0.07418433230082896,2348.263895390503,0.05523254989089692,2026-07-01 15:48:00
15.857142857142858,31,0.4006018406162689,0.4421440222226789,0.5578559777773211,0.11220773999487216,63790426234400919,75045532785200,0.07417406761653075,2346.995271625732,0.05522228963139781,2026-07-01 16:03:00
15.285714285714286,29,0.40060175755406496,0.44214268036484766,0.5578573224405163,0.11220973087047487,63800786847721761,75056832937190,0.07416371400267079,2345.1718312778526,0.05522355698715668,2026-07-01 16:18:00
15.428571428571429,31,0.40059645115711434,0.4421398747415871,0.5578601280635477,0.11221114310507574,63810818618537048,75067735157672,0.07415377013602484,2349.149144592683,0.054733517948950754,2026-07-01 16:33:00
15.571428571428571,38,0.4006026169284056,0.4421387738338169,0.557861228971076,0.11221241807455402,63820869052540903,75078692342312,0.07414384852015897,2349.2830684580176,0.055933555174958814,2026-07-01 16:48:00
15.857142857142858,33,0.400592294852218,0.44213633762710436,0.5578636651775545,0.11221394338041397,63831014045719258,75089775596674,0.07413380582274065,2343.6261179558305,0.05650025953233264,2026-07-01 17:03:00
16.0,34,0.4005895154630867,0.442133339238326,0.557866660761674,0.11221490006456583,63841247301604325,75100936295649,0.07412357301560715,2336.076530891639,0.0567890138313249,2026-07-01 17:18:00
